Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
13,2022-11-10,lookback,3400.0,-40.60293073741673,-42.46090437462427,1.857973637207543,-40.85262260486142,0.1878875174698938,-1.7961692872327428,0.2163037319641979,0.9531791337532164,0.98598884272751,1166.062710835524,3956.3701,-0.0091983087248666,-0.0250721666636397,1.112295741430272,-1.4261224302043686e-16,323.0001201525453
14,2022-11-09,lookback,3400.0,-230.9915726379454,-228.8168388177153,-2.1747338202301023,-237.4296422781655,6.404961729393526,2.207841731056658,0.2234472564400555,0.951677527156372,0.9850384843709876,935.0711381975786,3748.5701,-0.0539525028798193,0.0324918106624957,1.1123115081832746,4.3578032127883893e-16,314.1448984839283
15,2022-11-08,lookback,3400.0,88.75404404566234,89.68589460001719,-0.9318505543548524,87.55076268142182,0.9191418033427496,1.2159901152526194,0.2274708257031032,0.9514124004539228,0.9828816499636572,1023.825182243241,3828.1101,0.0209967743328018,0.017846594378753,1.112350658781668,-1.6181132292768214e-16,304.92965679041856
16,2022-11-07,lookback,3400.0,-23.508927397407437,-27.233113377382647,3.724185979975214,-23.772077573076626,0.0663513596325013,-3.527387163938528,0.2165662227406267,0.9512198089875794,0.9849806707298052,1000.3162548458336,3806.8,-0.005582293716531,-0.0491256121192641,1.1124231939593163,-1.5515698867619907e-16,315.65992664941353
17,2022-11-04,lookback,3400.0,-40.146677666660366,-39.51060979692635,-0.6360678697340134,-40.5204502612356,0.1938510861858811,0.8159893781233631,0.2192802751882972,0.9518140378586546,0.9849615549559833,960.1695771791732,3770.55,-0.0095680618026734,0.0124543275760095,1.1124749229989783,7.84494792675686e-17,302.53351916684807
18,2022-11-03,lookback,3400.0,-56.13218427011975,-55.56904321759109,-0.563141052528664,-56.74256483886463,0.3837728996621212,0.789748721611421,0.2219073262493842,0.9513485267989356,0.9841871069735753,904.0373929090534,3719.8899,-0.0135268083405092,0.0119091384321632,1.1125228041547912,0.0,302.4189634312939
19,2022-11-02,lookback,3400.0,44.48342323454017,46.09941534514298,-1.6159921106028108,44.04564105400979,0.2343758749122109,1.819398416220976,0.228034525441502,0.9516532504635384,0.9834791775273074,948.5208161435936,3759.6899,0.0106424095235611,0.0272371994765275,1.1125841856060652,-8.21580295032055e-17,301.018869370092
20,2022-11-01,lookback,3400.0,107.35679065399027,105.5811033544742,1.775687299516079,105.91736310507432,1.34090615688757,-1.6771659074876832,0.2226982508565161,0.9520866877946058,0.9842235902715084,1055.877606797584,3856.1001,0.025319855358495,-0.0236793248920253,1.1126380657538466,1.6085557990432562e-16,310.60332700024315
0,2022-12-29,lookback,3400.0,10.918435431214675,11.574533521955336,-0.6560980907406595,10.892880967177424,0.013855570495373,0.6677969842825376,0.2034051273054994,0.951258409189884,0.983896294572462,1057.907875941011,3849.28,0.0025439680351096,0.011475398768408,1.115209437067977,-7.711890289466347e-17,289.3999645376915
1,2022-12-28,lookback,3400.0,-73.62926503657172,-72.62836353330061,-1.000901503271109,-74.31042039558946,0.6431796861157046,1.038877176173142,0.2069888172409552,0.951344357566531,0.9840707095623652,984.2786109044392,3783.22,-0.0173106189600937,0.0174650775271376,1.1152124732557018,-2.301825700448753e-16,292.43664386980885
2,2022-12-27,lookback,3400.0,51.354742121500976,50.48758784655315,0.8671542749478292,51.02396146810501,0.3085281873859645,-0.8449018089378247,0.204105058028514,0.95125182856144,0.9847876970230474,1035.6333530259403,3829.25,0.0120934626990493,-0.0140299171974639,1.1152234879328022,-1.5886088889648212e-16,290.9405457193336
3,2022-12-26,lookback,3400.0,18.863258039059247,192.9351365387946,-174.07187849973536,17.329019731362525,0.0351593009755984,175.5709575064565,3.8990368484334272,0.252834163148498,0.2867650459580466,1054.4966110649996,3844.8201,0.0040578522640757,2.9498499880594125,1.1152289733338443,3.1012925488525043e-16,291.6076945928081
4,2022-12-23,lookback,3400.0,0.0709471888424104,0.0,0.0709471888424104,0.0,0.0,-0.0,0.2071405871132976,0.9521684312952252,0.9844465598000158,1054.567558253842,3844.8201,0.0,-2.935087112141601,1.1156188566996164,0.0,0.0
5,2022-12-22,lookback,3400.0,-24.99106058221446,-24.29324623636553,-0.6978143458489292,-25.09724646496889,0.0734214745138872,0.7305787540894755,0.2096240724176289,0.9521033409782744,0.9844469669501588,1029.5764976716275,3822.3899,-0.0058509585596467,0.0119180676370894,1.1156373093676233,0.0,295.9347668538056
6,2022-12-21,lookback,3400.0,62.53152675321576,61.32972867770407,1.2017980755116895,62.077915103333005,0.4518381364337626,-1.2000245620627,0.2056182494540403,0.9522595514564458,0.9845948075353916,1092.1080244248433,3878.4399,0.0145571298804544,-0.0192945035950614,1.1156459184826528,1.5562172049199412e-16,296.698514407287
7,2022-12-20,lookback,3400.0,-63.27969270611448,-61.53912069968727,-1.7405720064272074,-63.859700017882005,0.4712380480712995,1.8493412701234415,0.2119407140431781,0.9518251334076244,0.9844398807528628,1028.8283317187288,3821.6201,-0.0147585424904858,0.0302852932448307,1.1156458083925809,-3.023124589063477e-16,296.9775505696569
8,2022-12-19,lookback,3400.0,-4.319789443896525,-2.361033629459271,-1.958755814437254,-4.4205864762097535,0.0022916306420636,2.057261216108419,0.2189346487896941,0.952210287477366,0.9833584024647172,1024.5085422748325,3817.6599,-0.0010367993723891,0.0324666931084455,1.1156748743370395,7.784221073685914e-17,298.9764561188026
9,2022-12-16,lookback,3400.0,38.83481500225298,39.281308021675954,-0.4464930194229737,38.54014755868641,0.1743619902730164,0.5667984727165312,0.2207958404177811,0.9526342578833882,0.9835099919512196,1063.3433572770853,3852.3601,0.0090483301864614,0.0084651976067317,1.1157006771052405,7.800379171649484e-17,305.8278784608054
10,2022-12-15,lookback,3400.0,48.55989294819688,46.0905855967524,2.4693073514444777,48.14088578126689,0.2695947823556845,-2.31989496687017,0.2134506146872081,0.9520957156649008,0.9852663140958756,1111.903250225282,3895.75,0.0112002418725904,-0.0338329825666669,1.1157317693093547,2.2981463875807797e-16,310.5540163384785
11,2022-12-14,lookback,3400.0,111.14863644316802,106.1778200354361,4.970816407731917,109.70130505710291,1.384292565476951,-4.907777587143774,0.198016099096066,0.9520652818457392,0.9866854991981592,1223.0518866684502,3995.3201,0.0252374858212477,-0.0750571570160744,1.115769862885962,2.9963187991999723e-16,306.33410648787424
12,2022-12-13,lookback,3400.0,27.28230676128055,28.91558081104923,-1.63327404976868,27.064448018459164,0.0821555950821558,1.7689771975079134,0.204039868441372,0.9521902388140184,0.9861251447259086,1250.3341934297307,4019.6499,0.006071108121341,0.0299670723305452,1.1157827078188658,-2.8488331706169143e-16,298.1105995765683
13,2022-12-12,lookback,3400.0,-32.37326161423243,-29.751658641395117,-2.62160297283732,-32.576897230146855,0.1183064602692681,2.706932128482474,0.2130762616212013,0.950966299212824,0.9842224185546772,1217.9609318154985,3990.5601,-0.0072632122963341,0.0433347291244897,1.115816426336636,1.4072255907069859e-16,306.14434780143284
14,2022-12-09,lookback,3400.0,-62.55476656039423,-63.61192635947281,1.0571597990785833,-63.13345047502743,0.4475629204977818,-0.9260388049431612,0.2101418936202026,0.9516999801015484,0.9855592896525196,1155.406165255104,3934.3799,-0.0141783133071588,-0.0138671509585971,1.1158378807346343,-4.2834502288694013e-16,313.40568779659515
15,2022-12-08,lookback,3400.0,32.68144327575601,32.07679106866009,0.604652207095917,32.38571117255337,0.1194500423480879,-0.4283701462413657,0.2087463542404777,0.9517179632937128,0.9852051525247912,1188.08760853086,3963.51,0.0073767126317892,-0.0066630875894203,1.115871743439881,1.4688843264481338e-16,305.9363160759025
16,2022-12-07,lookback,3400.0,-32.84273768359435,-31.983750980194586,-0.8589867033997685,-33.14394507318292,0.1241843550259872,1.0360097379623496,0.2121512178211,0.9514885644070794,0.9845671164382233,1155.2448708472657,3933.9199,-0.0074936375106618,0.016179413147241,1.115916145447736,2.894744658669234e-16,306.74830618216515
17,2022-12-06,lookback,3400.0,8.174399977056737,6.52040391139746,1.6539960656592774,8.183634634402743,0.007627598954843,-1.6708583219601263,0.2067951413406197,0.9511611192317048,0.9850140438955144,1163.4192708243224,3941.26,0.0018641103362004,-0.0255706641355779,1.115961223297906,1.4692278648586504e-16,308.0009734113408
18,2022-12-05,lookback,3400.0,64.34045186290837,62.65416499269671,1.68628687021166,63.7920517361093,0.4626159699229089,-1.600502713335498,0.2015801574748431,0.9508392549765052,0.9853628379053746,1227.7597226872308,3998.8401,0.0145038749290005,-0.0255415417447025,1.1159569437025263,2.927520914688374e-16,303.0183822479768
19,2022-12-02,lookback,3400.0,81.4519653933055,81.87114035330396,-0.4191749599984575,80.5781650413178,0.7274700925400958,0.5655052194460527,0.2034611310141112,0.9519372249600244,0.9846781995503572,1309.2116880805363,4071.7,0.0180562585948236,0.0092878781225698,1.115977834622574,-4.265729965968324e-16,302.0454720910872
20,2022-12-01,lookback,3400.0,5.444899209760706,6.624008380970956,-1.17910917121025,5.431845587311869,0.0032465338065734,1.1889162598525127,0.207338702831996,0.9516344991904074,0.9843221738179696,1314.656587290297,4076.5701,0.001195370433268,0.0188787173875318,1.1160126927802203,-1.3714773453053954e-16,309.52613662464
0,2023-01-30,lookback,3400.0,-64.96951881744985,-67.65119703391808,2.681678216468228,-65.39598409641096,0.4753081439701015,-2.730521081477221,0.1439183714200766,0.9535679401604296,0.9889103100539566,1192.06620331955,4017.77,-0.0145363098525637,-0.0676957291981299,1.1035672331450364,4.104546832059648e-16,261.91968858981625
1,2023-01-27,lookback,3400.0,58.27588509646535,60.34981504637528,-2.073929949909939,57.87741010548024,0.3777538273462195,2.0946511135488293,0.1525704952055517,0.9535284201125654,0.986226536515608,1250.3420884160157,4070.5601,0.0130535843486352,0.0583804791706485,1.1035556475802095,0.0,249.30317289608772
2,2023-01-26,lookback,3400.0,-11.235032592941252,-10.896552846093774,-0.3384797468474776,-11.19322067425293,0.0139453649238555,0.2827224632352993,0.1536607311179116,0.953212351199794,0.9857805265022128,1239.1070558230742,4060.4299,-0.002491751986262,0.0071203745722982,1.1035603329563386,-2.744491153292661e-16,260.2477117005056
3,2023-01-25,lookback,3400.0,-48.7833020202811,-48.176869363062806,-0.6064326572182921,-49.05522857701234,0.2685207898310267,0.6098384241185106,0.1560189692579202,0.9531627352233856,0.986011798351681,1190.3237538027931,4016.22,-0.0109476929420431,0.0152304702125002,1.1035466039401072,-4.1373037090318894e-16,260.57849875460306
4,2023-01-24,lookback,3400.0,0.7987439902258302,-1.915645444566464,2.7143894347922943,0.8055166132200857,7.319988613086704e-05,-2.7212352576726806,0.1458902547085114,0.9525809304290924,0.9881691974284246,1191.122497793019,4016.95,0.000181746434349,-0.0671229386877788,1.1035476952611107,1.409630192077959e-16,259.8470094342941
5,2023-01-23,lookback,3400.0,3.3092611364743334,8.29727725361878,-4.988016117144447,3.155128783921744,0.0011228385697202,5.141025631127317,0.1678836351008372,0.9523584716757192,0.9849162142831208,1194.4317589294933,4019.8101,0.0007117545093185,0.1404164322258344,1.1035459910259806,4.227353684008516e-16,250.96060491676505
6,2023-01-20,lookback,3400.0,-52.06255201054023,-50.44992633656246,-1.6126256739777671,-52.3973940791429,0.309441407054181,1.6380263355262563,0.1740398231356867,0.9528147504748676,0.984883933779696,1142.369206918953,3972.6101,-0.0118113281201392,0.0360130504216485,1.1035840548259424,-2.814226859327222e-16,270.9271987365944
7,2023-01-19,lookback,3400.0,-81.20715964987812,-80.7744258222194,-0.4327338276587227,-82.16603073011008,0.7699643610669051,0.6216405468237682,0.1763279245701327,0.9524995629178772,0.985950265232724,1061.162047269075,3898.8501,-0.0187416710829514,0.0130613275804245,1.1035907545464223,-2.8814978039700145e-16,273.46602550673003
8,2023-01-18,lookback,3400.0,33.45102798028188,34.892165573958195,-1.4411375936763164,32.99343414555141,0.1264913728910064,1.772240055515779,0.1830027986745588,0.9527521128274576,0.9849138985716668,1094.6130752493568,3928.8601,0.0076676694116079,0.0371559768236469,1.1036404344265145,2.991555756392064e-16,270.5034254237081
9,2023-01-17,lookback,3400.0,68.65130931978274,64.87791411830499,3.7733952014777534,68.01601157633121,0.5334147616556139,-3.671512219681848,0.1703003750010641,0.9520732659388428,0.985472713769702,1163.2643845691396,3990.97,0.0156849762076009,-0.0719376563591363,1.103724626414702,1.473014604989759e-16,278.88872804887967
10,2023-01-16,lookback,3400.0,9.193990642731478,9.430332112809747,-0.2363414700782709,8.953450594329052,0.0090991730087971,0.4677823454718994,0.1720338449980279,0.9519456508861592,0.9850999376089652,1172.458375211871,3999.0901,0.0020325511182382,0.0101274410315423,1.103749453247689,0.0,271.22423924036707
11,2023-01-13,lookback,3400.0,0.1206750980359174,0.1732457052681634,-0.0525706072322459,0.0,0.0,0.1732457052681634,0.1726686880695133,0.9525746822026324,0.9848646514521524,1172.579050309907,3999.0901,0.0,0.0036834297886547,1.1038073250889329,-4.265196645072207e-16,273.3985363897527
12,2023-01-12,lookback,3400.0,-17.26532461937927,-16.925310031877913,-0.3400145875013578,-17.608386181814655,0.03511905167111,0.6479570982656324,0.1750498171347967,0.9524167581150258,0.985284333780568,1155.3137256905277,3983.1699,-0.0039889006645458,0.0136959422654396,1.1038375007276429,0.0,273.9938065540047
13,2023-01-11,lookback,3400.0,-14.663846949069011,-13.269413938662622,-1.3944330104063898,-14.99440124927121,0.0255660635764037,1.6994212470321837,0.1813366152820884,0.9518276970108696,0.9847436357388516,1140.649878741459,3969.6101,-0.0034100812898591,0.0352844542515734,1.1039148233544558,1.4331198760297124e-16,275.1414221713641
14,2023-01-10,lookback,3400.0,-55.16999189872468,-54.79619283038517,-0.3737990683395011,-55.95280582086211,0.357190663556482,0.7994223269204573,0.1842124653640874,0.9519227082319122,0.9850138919282696,1085.479886842734,3919.25,-0.0127675693226201,0.0157347375116986,1.1039916614481198,0.0,280.176216230258
15,2023-01-09,lookback,3400.0,-29.7036057027035,-27.696909599601305,-2.0066961031021933,-30.09164962184805,0.104628588389384,2.2901114338573616,0.1925953873762476,0.9520987037869412,0.9843423506506968,1055.7762811400305,3892.0901,-0.0069539948593156,0.0445017553187186,1.1041006462209648,1.4802471994232066e-16,279.35757921411624
16,2023-01-06,lookback,3400.0,3.709453017350597,2.600049015486092,1.1094040018645055,3.300211355069449,0.0012671653737056,-0.7014295049570628,0.1901539876887329,0.9519639996045798,0.9842364547360074,1059.485734157381,3895.0801,0.0007679298307716,-0.0127573444030331,1.1041735267122466,2.2514674379915453e-16,285.4814331984778
17,2023-01-05,lookback,3400.0,-95.53549329040447,-94.77065687752524,-0.764836412879248,-97.138796392244,1.0968835463952635,1.2712559683235205,0.19469420920086,0.9511498233495436,0.9844781507866084,963.9502408669766,3808.1001,-0.0225838405896255,0.0235959643392893,1.104278267606397,0.0,283.3282220727507
18,2023-01-04,lookback,3400.0,49.87834095071685,49.88523128219458,-0.0068903314777344,49.26524574814466,0.2885434929734576,0.3314420410764618,0.1958759199728776,0.9515590337302472,0.9844053935456316,1013.8285818176936,3852.97,0.0117138761247049,0.0060512276268654,1.1044134085986224,0.0,281.3267767252865
19,2023-01-03,lookback,3400.0,-31.290233107783934,-28.60458018460562,-2.685652923178313,-31.96249947095097,0.120030375984835,3.2378889103605144,0.207539583244659,0.951243788192287,0.9825421219200322,982.5383487099097,3824.1399,-0.0075107002250552,0.057840686703047,1.1044973494931096,-1.531612588014601e-16,285.7902805053249
20,2023-01-02,lookback,3400.0,20.527322842586955,61.48338399977109,-40.95606115718414,16.93342425457804,0.0339394128081376,44.51602033238491,0.4292699910323808,0.7580955408733261,0.7920901329421053,1003.0656715524964,3839.5,0.0040085705404776,0.7267639865936194,1.1046418358200474,-1.554793220942242e-16,295.1358683723104
0,2023-02-27,lookback,3400.0,13.326628420140423,10.851144885186136,2.475483534954286,13.343369716908184,0.0202860775859776,-2.512510909308026,0.1407792517613996,0.9477362716493684,0.9862852731973656,1179.1618767075922,3982.24,0.0030406228735851,-0.0665901582759326,1.1053404331563237,1.4425350454633372e-16,250.74917804957155
1,2023-02-24,lookback,3400.0,-13.41760032322054,-10.5003099870473,-2.9172903361732416,-13.505738470243326,0.0207198612983493,2.9847086218976773,0.153601667887264,0.9482721176088788,0.985384638939482,1165.7442763843717,3970.04,-0.0030683048311681,0.0871696060793669,1.105331129862005,-2.867578509912712e-16,243.2193951491861
2,2023-02-23,lookback,3400.0,46.66389972461684,45.05326063229528,1.6106390923215557,46.48712685481228,0.2462302788022591,-1.6800965013192553,0.1471142386116568,0.9485365533140346,0.9855973783689804,1212.4081761089883,4012.3201,0.0105934823449631,-0.0431532609161064,1.1053481169606452,0.0,253.4688980548388
3,2023-02-22,lookback,3400.0,-23.48193887666025,-23.81997335537061,0.3380344787103588,-23.573030146389065,0.0626488445158427,-0.3095920534973848,0.1458834742984043,0.9484222216858772,0.9870431880494316,1188.9262372323285,3991.05,-0.0053152983835109,-0.0084012365833505,1.1053305886494524,2.824743584241742e-16,250.4908587072432
4,2023-02-21,lookback,3400.0,7.01580270158388,7.903133942812939,-0.8873312412290595,6.947211792513268,0.0054702719046348,0.9504518783950368,0.1497650355782719,0.948173555178648,0.9868401189247789,1195.9420399339122,3997.3401,0.0015748107494071,0.0262594546885214,1.105337742976509,2.8549324729048736e-16,248.1066086435956
5,2023-02-20,lookback,3400.0,90.3369562547291,91.45072834282946,-1.1137720881003617,89.45105139074866,0.9054586030883622,1.094218348992436,0.1541732616182541,0.9488932264449024,0.9843522058690024,1286.2789961886413,4079.0901,0.0202447839127595,0.0290094089490426,1.1053535329175463,2.845954661985434e-16,251.8573786163074
6,2023-02-17,lookback,3400.0,-0.0933222303945058,-2.9288120957623955,2.8354898653678897,0.0,0.0,-2.9288120957623955,0.1433483891869526,0.9489887444862188,0.9861177466869682,1286.1856739582468,4079.0901,0.0,-0.0727990900914655,1.1053472337035917,2.7330248549320227e-16,260.94951745523315
7,2023-02-16,lookback,3400.0,12.541904388840294,12.513298328568272,0.0286060602720219,12.494721722801076,0.0173129128435179,0.001263692923677,0.1433534165713295,0.9491662919884728,0.9861557004555276,1298.727578347087,4090.4099,0.0027712362432061,3.507047584890657e-05,1.105324355505732,2.7330248549320227e-16,251.36631464209748
8,2023-02-15,lookback,3400.0,63.071318993827845,59.340284175622585,3.7310348182052593,62.77629947035112,0.4358148144481979,-3.871830109176733,0.1287874871686549,0.949200576353969,0.9867613402534572,1361.798897340915,4147.6001,0.013884692730398,-0.1071493661788809,1.105331653979505,-2.717919040319427e-16,252.06853560027983
9,2023-02-14,lookback,3400.0,-12.773940037168586,-8.541863061208831,-4.232076975959755,-12.695543053026858,0.0175790991489452,4.1361008926690825,0.1469846366823927,0.9494836141211576,0.9850486579749544,1349.0249573037463,4136.1299,-0.0027693339427078,0.1321644093129951,1.105297219762091,2.643482411903689e-16,242.9981320685964
10,2023-02-13,lookback,3400.0,1.279619927953263,0.6067522789592936,0.6728676489939693,1.282048604035085,0.0001797690209449,-0.6754760940967361,0.1443907721004805,0.9501162043006184,0.986904067770548,1350.3045772316996,4137.29,0.0002804402584723,-0.0178047496568827,1.1052740193623571,1.3290822024262512e-16,258.1084177540825
11,2023-02-10,lookback,3400.0,-51.79110461194432,-48.93366336005807,-2.85744125188625,-52.05511777433512,0.2962860429546213,2.825168371322433,0.1558651282411386,0.9506100766601112,0.9861643560213426,1298.5134726197552,4090.46,-0.0113835509599288,0.0764677514475948,1.1052733888863864,0.0,255.87424663528915
12,2023-02-09,lookback,3400.0,-9.867372144617775,-11.552934594310338,1.6855624496925632,-9.914043467103983,0.0108700807470077,-1.649761207953361,0.1497215855497379,0.9512131163324938,0.987570110071266,1288.6461004751377,4081.5,-0.0021928652588765,-0.0402135976630497,1.1052657731633606,1.3589262312606587e-16,263.2080682567145
13,2023-02-08,lookback,3400.0,40.1727054026062,39.660318305016006,0.5123870975901923,40.00972281048427,0.1774234908538031,-0.5268279963220712,0.1476865763981216,0.950840704165469,0.9866215036443092,1328.8188058777437,4117.8599,0.0088690187479873,-0.0136851719103115,1.1052745466983152,-2.729798407709153e-16,257.119000351203
14,2023-02-07,lookback,3400.0,50.85336370939467,52.025811368206654,-1.1724476588119828,50.71371765060198,0.2825404247206238,1.0295532928840498,0.1517380176236578,0.9510564524943912,0.9847689028121684,1379.6721695871383,4164.0,0.0111425640954614,0.0270631643585331,1.1052709121434174,1.340902031171321e-16,257.5901392599704
15,2023-02-06,lookback,3400.0,-58.5708616088798,-59.11403212751374,0.5431705186339428,-58.86384172753752,0.3764448255606238,-0.6266352255368418,0.1493841567381055,0.9513959471058582,0.9866760360445906,1321.1013079782583,4111.0801,-0.012790358716411,-0.0156342443823796,1.1052363428100862,0.0,264.1456739401102
16,2023-02-03,lookback,3400.0,28.16232449862809,28.196736368936133,-0.0344118703080376,27.9860211151833,0.0861884456053554,0.1245268081474799,0.1498663358378792,0.9525643349233472,0.9863843233389532,1349.2636324768866,4136.48,0.0061593925946608,0.0032225812757068,1.1052164295831468,-2.690656766385116e-16,258.67498777045125
17,2023-02-02,lookback,3400.0,47.71402349708615,52.72465057326202,-5.010627076175872,47.58597397501686,0.2476515925108123,4.89102500573434,0.1698520043827883,0.9537864755873544,0.9837572483389632,1396.9776559739728,4179.7598,0.0104085961397345,0.1251836930150369,1.1052381721538476,-1.32885723240936e-16,260.7042040950672
18,2023-02-01,lookback,3400.0,-67.00290592210513,-78.43502359448716,11.432117672382034,-67.40965531581787,0.4918337665374216,-11.51720204520672,0.1335731977594342,0.9539434234417408,0.989142963057367,1329.9747500518677,4119.21,-0.0145923833680035,-0.2402778700330592,1.1052093514675243,3.9044403061372965e-16,282.2035911404775
0,2023-03-30,lookback,3400.0,-64.72129165371439,-64.7289670212728,0.0076753675584058,-65.18979227865621,0.4671934828033701,-0.0063682254199429,0.1662504043425229,0.953012642544654,0.9859188976539228,1242.0845822833207,4050.8301,-0.0143333324581134,-0.0001389732146658,1.1067856184457556,4.0394627319648605e-16,275.590510263678
1,2023-03-29,lookback,3400.0,-25.453643049696893,-24.71158720563192,-0.7420558440649714,-25.55089409201982,0.0728072001445091,0.7664996862433878,0.1690961591425564,0.9532650734934858,0.9858902027033356,1216.6309392336238,4027.8101,-0.0056989943195205,0.0169724304509312,1.106786490196214,-1.3856454670126172e-16,271.64720035049095
2,2023-03-28,lookback,3400.0,-62.504415521840656,-61.162450587242446,-1.3419649345982094,-63.02153627730127,0.445464136106376,1.4136215539524428,0.1743590810537217,0.9535575705333929,0.9868893269741604,1154.1265237117832,3971.27,-0.0141368859732738,0.0306493148407077,1.1067925932532094,0.0,272.75872071174405
3,2023-03-27,lookback,3400.0,7.031916196806151,8.17246818849252,-1.140551991686369,6.92318273498723,0.005452286242068,1.243833167263222,0.1789610451307467,0.95383661078336,0.986745269996026,1161.1584399085891,3977.53,0.00157508084093,0.0260513002289884,1.1068111637306497,0.0,273.83449653230457
4,2023-03-24,lookback,3400.0,-7.034542616729368,-3.239329043963765,-3.795213572765603,-7.244672435704043,0.0059608793110564,3.999382512429221,0.1939062177998421,0.9560087663883616,0.9859985595144988,1154.12389729186,3970.99,-0.0016455897389304,0.0802064715894136,1.106837129169466,1.4371869141907304e-16,278.628171224141
5,2023-03-23,lookback,3400.0,-24.446943587626947,-23.07085743908757,-1.3760861485393754,-24.71978930269446,0.0695115299387928,1.579420333668092,0.1993771071952881,0.9559235809352192,0.9848826813224212,1129.676953704233,3948.72,-0.0056239581242103,0.0278234137093138,1.106888545115626,-1.4419247465202032e-16,292.749105069747
6,2023-03-22,lookback,3400.0,-12.822953369578272,-15.834244997156365,3.0112916275780925,-13.025935767646535,0.0194091903868875,-2.827718419896715,0.1900671364046862,0.954723757580032,0.9855875539559124,1116.8540003346548,3936.97,-0.0029800838470392,-0.0478206832422347,1.1069400717653035,2.9164699025128234e-16,296.5822076458623
7,2023-03-21,lookback,3400.0,73.11214112148832,68.89830353674824,4.213837584740077,72.34671168828245,0.600486276646096,-4.048894428180311,0.1764454769003997,0.9533960016583726,0.9867291799884632,1189.966141456143,4002.8701,0.0166002369045711,-0.0743654433412325,1.1069867047022257,0.0,286.456215545874
8,2023-03-20,lookback,3400.0,-56.46076946203493,-50.73966702260293,-5.721102439432002,-57.157536344034895,0.3686271056210105,6.049242215810959,0.1996051154380253,0.955256102139584,0.985739094799517,1133.505371994108,3951.5701,-0.0128986352176629,0.1233290760916109,1.10702707737955,0.0,277.9873070277017
9,2023-03-17,lookback,3400.0,-38.437130661818856,-36.87311733839725,-1.5640133234216052,-38.84352598283324,0.1724434204095942,1.7979652240263886,0.2057511272543599,0.9567854706781406,0.9865974829692704,1095.0682413322893,3916.6399,-0.0088788757480829,0.0303263263037108,1.1071105175309803,1.4561321837414762e-16,297.022819791962
10,2023-03-16,lookback,3400.0,48.556508151666776,41.57238088118569,6.984127270481089,48.049829369170425,0.2662107575036975,-6.74365924548844,0.1844979004170828,0.9537377085913896,0.9856740707266934,1143.624749483956,3960.28,0.0110806119813162,-0.1090292347370707,1.1071703803582114,-4.446662306869425e-16,300.61484995908296
11,2023-03-15,lookback,3400.0,-75.16569882418867,-70.54036841343667,-4.625330410752,-76.34002353765942,0.6645237582600967,5.135131365962649,0.2035858263381088,0.95693795512036,0.9857570410055896,1068.4590506597674,3891.9299,-0.0174095769811575,0.0984495834552716,1.1072308513440443,-4.349202728039385e-16,282.713304506778
12,2023-03-14,lookback,3400.0,30.36653923001745,24.14115381320471,6.225385416812742,30.19155891060304,0.1057514011518818,-6.15615649855021,0.1838481068455473,0.9536508114370004,0.9847909150200816,1098.8255898897849,3919.29,0.0070053620924282,-0.1019777566010434,1.1073628271507676,1.5011018613686364e-16,296.5218212207045
13,2023-03-13,lookback,3400.0,-70.0708095969726,-67.51718998166322,-2.5536196153093726,-70.92830291748673,0.5795686679366083,2.8315442678869043,0.1942761963623098,0.9576901958755862,0.986954272305816,1028.7547802928125,3855.76,-0.0163423808013716,0.055170928746279,1.1073804276709915,1.4802169849783295e-16,279.16045573431603
14,2023-03-10,lookback,3400.0,6.617490274652937,-0.8739284273159837,7.491418701968921,6.451687214611928,0.0048739513301919,-7.330489593258104,0.1701527972251685,0.949134727391318,0.98480347456192,1035.3722705674652,3861.5901,0.0015109075093274,-0.1325839985913182,1.1074533235392394,-1.5293968624027375e-16,284.5917306955877
15,2023-03-09,lookback,3400.0,62.99129628803985,56.642232691175,6.349063596864852,62.37116241227493,0.454809717188,-6.183739438287937,0.1481486351257839,0.9462742194182026,0.9839612043293952,1098.363566855505,3918.3201,0.0145839743752632,-0.1384807793804725,1.107494997214831,0.0,262.43550431925564
16,2023-03-08,lookback,3400.0,81.34557810223373,71.75530052694486,9.590277575288866,80.8563117735454,0.753251232120951,-9.854262478721488,0.1131547804838356,0.9451709895007012,0.9855630602588304,1179.7091449577388,3992.01,0.018631847424141,-0.2694594409204257,1.1075366234964727,-2.961899741105034e-16,246.84996324236644
17,2023-03-07,lookback,3400.0,-6.312138907563622,-4.195690190906657,-2.116448716656965,-6.250432542333044,0.0044184182660531,2.0503239331603345,0.1227461317690463,0.9455235235709109,0.9855789610754052,1173.3970060501752,3986.3701,-0.0014137960008769,0.0813616328240452,1.1074693178209951,1.4267797638164718e-16,222.70497508639104
18,2023-03-06,lookback,3400.0,68.28199838959767,68.46039597617032,-0.1783975865726432,68.18789758791245,0.5266011336691611,-0.2541027454112911,0.1216461164163217,0.9468944114261164,0.9858224116793244,1241.6790044397728,4048.4199,0.0154455893874863,-0.009002108614047,1.107452730625039,-1.4308198239940435e-16,229.96264444202183
